,ts,tx,ty,tz,rx,ry,rz,motor0,motor1
27,1543201394.688982,0.0029483339965343473,-0.2617478071212768,-0.13282826585769653,-2.5508894676769787,-0.03176743427878594,-1.5439651377638486,1753,4086
28,1543201394.698987,0.0029827173069119453,-0.2617573268890381,-0.13285440282821653,-2.5505073358495287,-0.03182973172314337,-1.5437402268269949,1753,4086
29,1543201394.70898,0.0029575623273849485,-0.2617591678619385,-0.13288058824539184,-2.550310257811228,-0.03181394432287242,-1.5438889988679396,1741,4074
30,1543201394.718973,0.002962327320873737,-0.26177454967498776,-0.13284152812957764,-2.5502913956813313,-0.03224954675486615,-1.5437539470833004,1741,4074
31,1543201394.728945,0.0029604371443390843,-0.2617596523284912,-0.13284656658172606,-2.5502976630825356,-0.03220421700503629,-1.5436741452393226,1741,4074
32,1543201394.738955,0.0029486699059605597,-0.2617573268890381,-0.13286211795806885,-2.5501811595686124,-0.03212136887038005,-1.5435694018584947,1741,4074
33,1543201394.74895,0.0029077334284782408,-0.26177563972473145,-0.13284346599578856,-2.5500278029227594,-0.032538942289224625,-1.5435572679253924,1741,4074
34,1543201394.758945,0.002869627484679222,-0.26178600730895996,-0.13283481826782226,-2.549962832850882,-0.03276516883737766,-1.543598129305849,1741,4074
35,1543201394.768974,0.0028354071140289307,-0.26178184089660644,-0.13285997419357298,-2.5495648470360823,-0.032686202729782676,-1.5435471120657664,1731,4065
36,1543201394.778985,0.002816726765036583,-0.26178055706024167,-0.13286503686904907,-2.549653248800821,-0.03263241808414878,-1.5434630012539297,1731,4065
37,1543201394.788985,0.0027664336487650872,-0.2617855712890625,-0.1328572006225586,-2.549559331442871,-0.03276133888202116,-1.5436426276072444,1731,4065
38,1543201394.798977,0.002742046245932579,-0.2617807508468628,-0.13287730598449707,-2.549326918590529,-0.032818471222613874,-1.543780933073002,1731,4065
39,1543201394.808974,0.0027613883838057515,-0.2617789825439453,-0.1328894660949707,-2.5492450841873993,-0.032806196422208396,-1.5436881860906921,1731,4065
40,1543201394.818977,0.0027575811579823493,-0.2617884780883789,-0.13287768144607542,-2.5489767702904866,-0.03307048385409516,-1.5437438118773328,1731,4065
41,1543201394.828976,0.0027342896714806554,-0.2617938556671143,-0.13288150873184204,-2.5487785163258763,-0.033228211985150406,-1.5438939462743706,1722,4055
42,1543201394.838973,0.002661181019246578,-0.261808874130249,-0.1328605676651001,-2.548683573350959,-0.033542437054862005,-1.5441765504493918,1722,4055
43,1543201394.848982,0.00256932086199522,-0.2618205982208252,-0.13285612268447874,-2.548259601525913,-0.0339361911378761,-1.5443746110054173,1722,4055
44,1543201394.858977,0.002544743078947067,-0.2618073722839355,-0.13289531602859497,-2.5479565096519394,-0.0338462989960219,-1.5441697665904122,1722,4055
45,1543201394.86898,0.0024851854860782623,-0.26179862766265866,-0.13292623710632323,-2.5474948282260947,-0.03366878350878094,-1.54433065179777,1722,4055
46,1543201394.878987,0.002470374435186386,-0.26178239803314207,-0.13296576957702635,-2.5471015208050534,-0.03356306465547991,-1.5446319000660436,1722,4055
47,1543201394.888962,0.0024586276352405547,-0.26178218002319337,-0.13296062211990356,-2.5466775386712563,-0.03391942604835184,-1.544969259539148,1722,4055
48,1543201394.898981,0.002483878561854362,-0.26178104152679443,-0.13300138998031616,-2.5457934905902158,-0.03370034584484971,-1.5456364428484752,1713,4045
49,1543201394.909003,0.00249044327288866,-0.2617949457168579,-0.13300685234069823,-2.5445692626764975,-0.034280974590595446,-1.546085581489535,1713,4045
50,1543201394.918948,0.0025187037587165832,-0.2617941463470459,-0.13309003524780272,-2.542541910660371,-0.035045039981184856,-1.5466565897459565,1713,4045
51,1543201394.928977,0.002483985485136509,-0.2617783042907715,-0.13312559509277344,-2.542123212368912,-0.03530078760783135,-1.5473326497151334,1713,4045
52,1543201394.939015,0.0025191691115498543,-0.2617541778564453,-0.13319357786178587,-2.5424276723784085,-0.03466575999843448,-1.5473404394190644,1713,4045
53,1543201394.94895,0.002503978057205677,-0.26176265602111815,-0.13318445777893065,-2.542383923365004,-0.034352675825144265,-1.548141691207449,1713,4045
54,1543201394.958947,0.002490814381837845,-0.26176243801116944,-0.13322038097381592,-2.5420400730619064,-0.03399831698352845,-1.548788920479892,1702,4035
55,1543201394.968975,0.0025149769619107246,-0.2617680093765259,-0.13335529279708863,-2.5380505425014004,-0.03329952820167851,-1.5484359798906566,1702,4035
56,1543201394.978953,0.0026015643820166585,-0.2617597007751465,-0.1335017954826355,-2.5348265901129863,-0.03308924520402072,-1.547587524272514,1702,4035
57,1543201394.988958,0.002679595100879669,-0.2617293731689453,-0.13362494688034057,-2.532671134761469,-0.033207436308467224,-1.5475573713163462,1702,4035
58,1543201394.998984,0.002755944947898388,-0.2617242862701416,-0.133672860622406,-2.5303699619596167,-0.03372212223116575,-1.5492682141421033,1702,4035
59,1543201395.008976,0.0029388093084096907,-0.2617434469223022,-0.13369394702911377,-2.5289131035077674,-0.033975970996740844,-1.5488794897400835,1702,4035
60,1543201395.018981,0.003115369737148285,-0.2617664590835571,-0.1338334855079651,-2.524484599128895,-0.033965486410104245,-1.5482672434389346,1702,4035
61,1543201395.028957,0.0031608091041445733,-0.2617490909576416,-0.1339544931411743,-2.52150648032205,-0.034368032964298675,-1.5479040745458486,1694,4024
62,1543201395.03904,0.003290167161822319,-0.2617288887023926,-0.13401964178085327,-2.519506840991996,-0.035515752323697566,-1.5487032874564048,1694,4024
63,1543201395.048978,0.0033712941139936448,-0.2617413152694702,-0.13402409887313843,-2.519132184167876,-0.03566436455607934,-1.5494639091956257,1694,4024
64,1543201395.05898,0.0034384358793497086,-0.2617507381439209,-0.13406265029907227,-2.518247942544568,-0.03557506517734467,-1.5501498347216736,1694,4024
65,1543201395.068951,0.003490874463319778,-0.26175003566741945,-0.1341199384689331,-2.5171769197880423,-0.03600164071010716,-1.5506421845427023,1694,4024
66,1543201395.078979,0.003504906204342842,-0.26173249797821047,-0.13419194231033324,-2.5157363537352015,-0.03625015536302509,-1.5514861714987007,1694,4024
67,1543201395.088983,0.0034853984773159027,-0.2617177701950073,-0.1343078145980835,-2.51232687071796,-0.03592530334245814,-1.5520822890076729,1683,4016
68,1543201395.098981,0.0034942721635103226,-0.2617470561981201,-0.1344417332649231,-2.508260989967304,-0.0352883045114828,-1.5502780996548178,1683,4016
69,1543201395.108979,0.0036489403814077377,-0.26172414093017576,-0.1345169345855713,-2.5062934521998255,-0.03512972926498027,-1.5502748584196273,1683,4016
70,1543201395.118976,0.003848148864507675,-0.2617040597915649,-0.13459745292663575,-2.5046448935153443,-0.03466219220477928,-1.5523001022138407,1683,4016
71,1543201395.128981,0.00403843180835247,-0.26172460117340085,-0.13471170225143433,-2.5020693813094823,-0.03366065999990631,-1.552531802436776,1683,4016
72,1543201395.138975,0.004264481252431869,-0.26175832004547117,-0.13485401430130003,-2.4977488158791847,-0.03279661496034631,-1.550825582855873,1683,4016
73,1543201395.148977,0.0045967549085617065,-0.2617441736221313,-0.13506066350936888,-2.49196927224124,-0.033417458832075746,-1.5502437686471944,1672,4005
74,1543201395.158976,0.004857799491286278,-0.2617139186859131,-0.13512177896499633,-2.4885685713510513,-0.03487352334018365,-1.5510213860173216,1672,4005
75,1543201395.169041,0.005209307605028152,-0.2617368824005127,-0.13526119632720945,-2.482600166331395,-0.03566043003838477,-1.5527678934359237,1672,4005
76,1543201395.178974,0.005419582742452621,-0.26180671825408935,-0.13538970108032225,-2.4776063054927824,-0.035865930693039665,-1.5509038732376745,1672,4005
77,1543201395.188951,0.005619839641451836,-0.26181471195220946,-0.13552164554595947,-2.474254175874548,-0.036678095533642034,-1.5501132961426347,1672,4005
78,1543201395.19899,0.006026738557219505,-0.2617899557113647,-0.1355839358329773,-2.4694586638430316,-0.03933512238770303,-1.552508268997926,1672,4005
79,1543201395.208979,0.0062063197106122965,-0.26177544593811036,-0.1356535900115967,-2.4665828847493225,-0.04061146541970908,-1.5533221919831601,1672,4005
80,1543201395.218978,0.006361353927850723,-0.2618446277618408,-0.13575990619659423,-2.461841994321167,-0.04146543619563849,-1.553461587775151,1662,3995
81,1543201395.228992,0.006509829300642013,-0.2618521369934082,-0.13584284687042236,-2.4590683349941833,-0.04211579161787127,-1.5529569931217406,1662,3995
82,1543201395.238978,0.006615153086185455,-0.26181490573883054,-0.13591798763275145,-2.456174363925014,-0.042605553784684225,-1.5537481727032638,1662,3995
83,1543201395.248949,0.006866183972358704,-0.26180107421875,-0.1359758692741394,-2.453633741904935,-0.042946220151139046,-1.5548639172762453,1662,3995
84,1543201395.258976,0.006963447445631027,-0.2618213249206543,-0.13611712760925293,-2.450525495187771,-0.04136364341501386,-1.555101089974319,1662,3995
85,1543201395.268978,0.007230316603183746,-0.26186880264282225,-0.13624340381622313,-2.4453979004743243,-0.04081871380603638,-1.552933881039994,1662,3995
86,1543201395.278952,0.00740310765504837,-0.26179862766265866,-0.1363675847053528,-2.4425100997777656,-0.04110421877863538,-1.5535630561758296,1662,3995
87,1543201395.288954,0.007677127993106842,-0.2617428413391113,-0.13646068706512451,-2.440723423767234,-0.04135487944654817,-1.5543567412165553,1662,3995
88,1543201395.298954,0.008073485219478607,-0.2618176914215088,-0.13647714681625367,-2.436619314351319,-0.04201860150942409,-1.5551168004234277,1652,0
89,1543201395.308984,0.008170277851819991,-0.2618808174133301,-0.1366158495903015,-2.432113523878694,-0.04237250641025277,-1.5549722696634976,1652,0
90,1543201395.318953,0.00853580710887909,-0.2618861223220825,-0.13673969135284422,-2.4257622913813868,-0.04493186954529834,-1.5536431571228175,1652,0
91,1543201395.328984,0.008731839686632156,-0.2618617052078247,-0.13679437551498413,-2.4221847227664663,-0.047228277075432784,-1.5551336724028475,1652,0
92,1543201395.338998,0.008958307361602783,-0.2618567636489868,-0.1368627700805664,-2.419578658853113,-0.04882594601558528,-1.5566776295468383,1652,0
93,1543201395.348982,0.009248585337400436,-0.2619462688446045,-0.13698466186523436,-2.413709100071189,-0.0502147160533985,-1.5565212429045447,1652,0
94,1543201395.358946,0.009504194432497025,-0.26198732738494873,-0.1371012487411499,-2.409901321225027,-0.05111650749618595,-1.5546660239146959,1639,3973
95,1543201395.368959,0.009773520743846893,-0.2619627164840698,-0.1372182837486267,-2.404097741286223,-0.05338384251041926,-1.5544203937542131,1639,3973
96,1543201395.378979,0.00997733809351921,-0.2619851957321167,-0.1372556361198425,-2.401494058765906,-0.05457341256319593,-1.5552141939197281,1639,3973
97,1543201395.388947,0.010153161603212356,-0.2620268114089966,-0.13730969047546387,-2.399030024279905,-0.05494350204171807,-1.5561919924920153,1639,3973
98,1543201395.39898,0.010548983645439148,-0.26208078098297116,-0.13745190563201903,-2.3936610420585827,-0.05508826518141339,-1.5545336190060726,1639,3973
99,1543201395.408977,0.010698850345611572,-0.2620716487884521,-0.13752927494049072,-2.3896499412977588,-0.0556063874469637,-1.5538779333475568,1639,3973
100,1543201395.418982,0.011091208451986313,-0.26204619007110597,-0.1376512393951416,-2.3852689445935935,-0.056526606578908796,-1.5552799234458048,1639,3973
101,1543201395.428977,0.011257199561595916,-0.2620856256484985,-0.13770109100341796,-2.3825926336139265,-0.056978641878691214,-1.5561241782927286,1627,3962
102,1543201395.439005,0.011474752295017243,-0.26212639350891115,-0.13781347513198852,-2.3789678502191087,-0.05844914493810821,-1.5559146350187232,1627,3962
103,1543201395.448975,0.011561700415611267,-0.2621078142166138,-0.13785303182601927,-2.3757695686706306,-0.06049087635523724,-1.5570434879759518,1627,3962
104,1543201395.459007,0.011635141760110854,-0.2620846082687378,-0.13787116298675536,-2.373358888516695,-0.06272634550286435,-1.5585143806570516,1627,3962
105,1543201395.468979,0.011694120264053344,-0.26209611434936525,-0.13790820045471192,-2.3694615290720207,-0.06536931273563729,-1.5602717297379682,1627,3962
106,1543201395.478974,0.011789758503437041,-0.26213741512298583,-0.13800282888412474,-2.366198543841128,-0.06628723680611345,-1.560103044103301,1627,3962
107,1543201395.488953,0.011813988643884658,-0.26218094444274903,-0.13803460988998412,-2.364265182399145,-0.06832921809457815,-1.5603780089166555,1627,3962
108,1543201395.498984,0.011944409310817718,-0.26215345096588133,-0.1382101926803589,-2.3625319582317257,-0.07208772734209792,-1.562617141775967,1627,3962
109,1543201395.508952,0.012060424667596817,-0.26217476749420165,-0.13831242723464965,-2.3613979459417473,-0.07567345388009869,-1.563248868907094,1615,3949
110,1543201395.518977,0.012114612251520156,-0.26225034427642824,-0.13850674676895142,-2.3579369425541477,-0.07896687224782237,-1.5630859914058826,1615,3949
111,1543201395.528978,0.012139727300405502,-0.26232042236328124,-0.13857624349594116,-2.355500831393232,-0.08156050370593647,-1.5629813343398506,1615,3949
112,1543201395.539039,0.012207729750871657,-0.2622954481124878,-0.1387601954460144,-2.354391033781889,-0.08526837080034348,-1.5651396298451146,1615,3949
113,1543201395.548975,0.012300997132062912,-0.26230055923461915,-0.13882449626922608,-2.353108759900499,-0.08819203162154363,-1.5662042579524156,1615,3949
114,1543201395.558974,0.012338752216100693,-0.26233607063293457,-0.13893115158081054,-2.351787042633914,-0.08968391589716958,-1.5659437001190377,1615,3949
115,1543201395.568981,0.01237972673177719,-0.2623820222854614,-0.1391172957420349,-2.3499361641094527,-0.09014245873346255,-1.5655317526209807,1604,3939
116,1543201395.578978,0.012439154881238937,-0.26237458572387695,-0.13919356288909912,-2.349946747398596,-0.09068711925460259,-1.5657674333600073,1604,3939
117,1543201395.588969,0.012489076131582259,-0.26235847721099853,-0.13921904582977293,-2.3501227101572275,-0.0911935783548492,-1.5663516205987005,1604,3939
118,1543201395.598984,0.012514763456583023,-0.26236000328063963,-0.13934143419265746,-2.3498532454925405,-0.09007872845449993,-1.5671332159780305,1604,3939
119,1543201395.60895,0.012511322230100631,-0.2623674398422241,-0.13945925645828247,-2.3499896457652194,-0.08910505040731674,-1.5670829004426354,1604,3939
120,1543201395.618994,0.01257966456413269,-0.26235196113586423,-0.13962336950302123,-2.349844447628859,-0.0878781074106532,-1.5667338578635468,1604,3939
121,1543201395.628977,0.012669347649812698,-0.2623038293838501,-0.13978770055770873,-2.3492742455756113,-0.08682296906764615,-1.5669356466438935,1594,3929
122,1543201395.638954,0.01274867374897003,-0.2623115081787109,-0.13981834306716917,-2.349102592637895,-0.08657275478037554,-1.5671386623986143,1594,3929
123,1543201395.648981,0.01283462871313095,-0.26237451305389403,-0.1399199478149414,-2.3476362387533056,-0.08575402011583315,-1.5664508384808007,1594,3929
124,1543201395.658976,0.012897763788700103,-0.2623726236343384,-0.13997772045135498,-2.3472228407247377,-0.08622634722940387,-1.5668500236852527,1594,3929
125,1543201395.668975,0.013021661567687987,-0.2623531238555908,-0.14019967880249024,-2.3458513804823813,-0.08766021642230831,-1.5677440901862552,1594,3929
126,1543201395.678983,0.013115358912944793,-0.26235043506622313,-0.14032278175354004,-2.3442852882243823,-0.08884507986221864,-1.5671584340671054,1594,3929
127,1543201395.688951,0.013108730804920195,-0.2623888774871826,-0.14038738536834716,-2.341097884211626,-0.09050639723999827,-1.5676849524049388,1594,3929
128,1543201395.698987,0.013227800571918486,-0.2624333999633789,-0.14041811265945434,-2.340977754500905,-0.09211116094162758,-1.5689574612214345,1584,3918
129,1543201395.708982,0.013203718042373656,-0.262428458404541,-0.14050552253723145,-2.3408724505947287,-0.09383864803919205,-1.5697652615104187,1584,3918
130,1543201395.71895,0.013251006519794464,-0.262435725402832,-0.14068446025848388,-2.3386146992764396,-0.09646107006222683,-1.570742827358863,1584,3918
131,1543201395.728984,0.013310707938671111,-0.2624553705215454,-0.1408042203903198,-2.3372003013587324,-0.0973839331534995,-1.570601851901284,1584,3918
132,1543201395.738957,0.013316041612625121,-0.26249366760253906,-0.14088866291046143,-2.335620892553118,-0.09837767298944056,-1.57080323576903,1584,3918
133,1543201395.748954,0.013384955465793609,-0.26249439430236815,-0.14113501415252686,-2.335735367179854,-0.10018258937055441,-1.571317866814517,1584,3918
134,1543201395.758986,0.013490114986896515,-0.26254359188079834,-0.1411647482872009,-2.335181564211965,-0.10140386932095112,-1.5697547224776438,1574,3908
135,1543201395.768977,0.013513266432285308,-0.2625605724334717,-0.14128402395248413,-2.3352801662901124,-0.10138603225738345,-1.5700402601138923,1574,3908
136,1543201395.778977,0.0134792205452919,-0.2625514886856079,-0.1413922658920288,-2.3347107377314806,-0.1008417498317585,-1.5707620496382058,1574,3908
137,1543201395.789027,0.013573462915420532,-0.2625278951644897,-0.1415572509765625,-2.333634348121545,-0.10057909012186343,-1.570753920626052,1574,3908
138,1543201395.798993,0.013648776268959046,-0.2625276529312134,-0.141635964679718,-2.3333705282426425,-0.10067178239909676,-1.570732851847843,1574,3908
139,1543201395.808979,0.013681115925312041,-0.2625418720245361,-0.14174853048324584,-2.3333728819490855,-0.10042119389735935,-1.57052230265369,1574,3908
140,1543201395.818979,0.013827541399002075,-0.26254618377685546,-0.14185861339569092,-2.33281571011252,-0.09999136211694927,-1.5702686354701878,1574,3908
141,1543201395.828978,0.013863550889492034,-0.2625671854019165,-0.14191720962524412,-2.3315973320075174,-0.09966827252176717,-1.5703179666474962,1564,3898
142,1543201395.838947,0.013923040354251862,-0.2625636487960815,-0.14198144989013672,-2.330511754447691,-0.10015881927412301,-1.5704020348266727,1564,3898
143,1543201395.848976,0.014019845855236053,-0.26257210273742676,-0.14211109313964843,-2.3296784177974894,-0.10125601109184061,-1.5705259111998728,1564,3898
144,1543201395.858976,0.014123227989673614,-0.262595357131958,-0.1421739284515381,-2.3284608473086195,-0.10163993825190336,-1.5699410552795003,1564,3898
145,1543201395.868977,0.014201834201812744,-0.26259509067535397,-0.1423398582458496,-2.326901418215057,-0.10150287569872272,-1.5706210736078268,1564,3898
146,1543201395.878982,0.014225521588325499,-0.2626109327316284,-0.14239497842788695,-2.3270809668166805,-0.10255954512132041,-1.5710378135130185,1564,3898
147,1543201395.889004,0.01435186138153076,-0.2626069116592407,-0.14257923316955565,-2.3264208233616794,-0.10333791593919608,-1.5701468820526672,1554,3888
148,1543201395.898982,0.014410758888721465,-0.2625879690170288,-0.1427295389175415,-2.326723868007226,-0.10304676086382013,-1.5698937189768551,1554,3888
149,1543201395.908976,0.014493987214565277,-0.26262045249938964,-0.14274442415237426,-2.326700252721109,-0.10287889046764044,-1.57018533813351,1554,3888
150,1543201395.918982,0.014512660372257232,-0.2626342840194702,-0.1428735587120056,-2.3257699394337528,-0.10252515766025191,-1.5704326059378084,1554,3888
151,1543201395.928977,0.014514758718013762,-0.2626115140914917,-0.14306476554870604,-2.323374817699261,-0.10171991788363434,-1.5692928810008482,1554,3888
152,1543201395.939024,0.014602273058891295,-0.26261941089630125,-0.14315190896987914,-2.3226276955127734,-0.10157639836635535,-1.5691050695636244,1554,3888
153,1543201395.948978,0.014630612838268279,-0.26262936668396,-0.14321151046752928,-2.3235555164138293,-0.10170817435074522,-1.569188498325536,1544,3878
154,1543201395.958975,0.01469218702316284,-0.26262122764587403,-0.14333150072097778,-2.322983453152135,-0.10145123413071595,-1.5695844760995132,1544,3878
155,1543201395.968976,0.014729163932800292,-0.26260172786712643,-0.1435315369606018,-2.321947875409159,-0.10127839581404012,-1.5700676490783518,1544,3878
156,1543201395.978976,0.014857001030445098,-0.2626184904098511,-0.14363208799362182,-2.3208956130977896,-0.10129537797369789,-1.5694950349214831,1544,3878
157,1543201395.989027,0.014926323652267455,-0.2626397584915161,-0.14370796756744383,-2.319212649340587,-0.10196585030337853,-1.5702939519598005,1544,3878
158,1543201395.998981,0.014995867311954498,-0.262639564704895,-0.1437716628074646,-2.3176658336140386,-0.10230899012297122,-1.570216487030094,1544,3878
159,1543201396.008982,0.015113650214672088,-0.26264792175292967,-0.1438606108665466,-2.3168715140112397,-0.10249768914603276,-1.5700028776409312,1544,3878
160,1543201396.018982,0.015220858120918274,-0.26265259685516357,-0.14402916889190673,-2.317568229882008,-0.10310711215825497,-1.570906113510981,1533,3868
161,1543201396.028941,0.01527593742609024,-0.2626592824935913,-0.14410955400466918,-2.3178622006662675,-0.10367817970447539,-1.5709867744198998,1533,3868
162,1543201396.038955,0.015271026146411895,-0.262670037651062,-0.14419878063201905,-2.317736467296342,-0.1040092857727852,-1.5703562106663862,1533,3868
163,1543201396.048974,0.015273926889896393,-0.2626912330627441,-0.14423901557922364,-2.317103329134985,-0.10376318470118835,-1.5710091854587567,1533,3868
164,1543201396.058974,0.015294887638092041,-0.2626713457107544,-0.14439296693801879,-2.316914739593641,-0.10340141139279471,-1.5713140136096522,1533,3868
165,1543201396.068976,0.015265288245677947,-0.262643634223938,-0.1446956374168396,-2.3186047507598593,-0.10434624052337246,-1.5711527386039787,1533,3868
166,1543201396.078976,0.015249889779090881,-0.2626805990219116,-0.1448320026397705,-2.319631401828239,-0.10491059099062096,-1.5697153259336458,1524,3858
167,1543201396.088994,0.014960201489925384,-0.2626853225708008,-0.14498605089187622,-2.321034359080919,-0.1041485448308521,-1.5689416301374957,1524,3858
168,1543201396.098977,0.014866311872005463,-0.2627080198287964,-0.14499015674591065,-2.3227451937501256,-0.10416233686769909,-1.5685887149423579,1524,3858
169,1543201396.108981,0.014713981962203979,-0.2626151475906372,-0.1452246627807617,-2.3269409965451806,-0.10370116018813252,-1.5686764616230933,1524,3858
170,1543201396.118981,0.014590667057037352,-0.26260625762939455,-0.14534661512374877,-2.32980580880496,-0.10212571907852873,-1.5659737455132707,1524,3858
171,1543201396.128994,0.014534851968288421,-0.26257949085235593,-0.14548843059539796,-2.3325058172583604,-0.09966125420601683,-1.564868329514519,1524,3858
172,1543201396.138983,0.014458103382587432,-0.26259770679473876,-0.14551547594070435,-2.332508312151265,-0.09862650450060147,-1.5642203737248976,1524,3858
173,1543201396.14898,0.014398165786266326,-0.2625214517593384,-0.1457090082168579,-2.334173491675637,-0.09952795869704957,-1.56507206546861,1512,3849
174,1543201396.158974,0.014348270273208617,-0.26251205310821535,-0.14583173570632935,-2.3344326621150344,-0.09976045947194642,-1.5651406487741208,1512,3849
175,1543201396.168948,0.014368142485618591,-0.26256774253845216,-0.14593118457794188,-2.3355541665366406,-0.09894534606886307,-1.5639502308755198,1512,3849
176,1543201396.178977,0.01428742127418518,-0.26255807743072507,-0.14603252286911012,-2.335865189826764,-0.09825907424927381,-1.564109170982459,1512,3849
177,1543201396.189024,0.014325080978870391,-0.2625283796310425,-0.14610440559387206,-2.3355029109300505,-0.09912700831352124,-1.564537723155876,1512,3849
178,1543201396.198985,0.014268113768100738,-0.2624870546340942,-0.1462599920272827,-2.336888533666934,-0.0994208193060498,-1.5651031029361488,1512,3849
179,1543201396.208983,0.01423414055109024,-0.26249722843170165,-0.14636292905807494,-2.337729958775699,-0.09886887048574872,-1.5648089986167582,1502,3839
180,1543201396.218952,0.014212101864814758,-0.26251978034973145,-0.14649453439712523,-2.3411643776485658,-0.09774107392582232,-1.5634368668793188,1502,3839
181,1543201396.228975,0.014121364307403564,-0.2624960657119751,-0.14664378643035889,-2.3410909850142256,-0.09728647372039442,-1.5634508828727072,1502,3839
182,1543201396.238992,0.013959691762924194,-0.26246721572875975,-0.14679593315124512,-2.3412565085410586,-0.09742013788917031,-1.5634973088233401,1502,3839
183,1543201396.248949,0.013851573967933654,-0.26246023941040036,-0.1468798427581787,-2.342756672346483,-0.09751056805836164,-1.5636795760251851,1502,3839
184,1543201396.258977,0.013854788100719452,-0.26243376331329343,-0.1470949701309204,-2.346440074824697,-0.09632694982498341,-1.5622191192782864,1502,3839
185,1543201396.268979,0.013669708251953124,-0.2624683057785034,-0.1471962963104248,-2.3482485188451263,-0.09509545903901678,-1.5606617314341347,1492,3828
186,1543201396.278948,0.013596161687374115,-0.26243092918395994,-0.14731698904037474,-2.3504937241544437,-0.09446345123315013,-1.5605320456973322,1492,3828
187,1543201396.288948,0.013568244302272795,-0.2624143362045288,-0.14738142309188842,-2.351411966011609,-0.09444888044763737,-1.5608473771659381,1492,3828
188,1543201396.298973,0.013513935601711272,-0.26240355682373045,-0.14750019006729126,-2.352504345317101,-0.09402135146808299,-1.5606465996765744,1492,3828
189,1543201396.308948,0.013419915783405303,-0.26241700077056884,-0.14757175788879395,-2.3528391266226714,-0.09374874395928351,-1.5609593156178476,1492,3828
190,1543201396.318971,0.013401401591300963,-0.26242560005187987,-0.1477809868812561,-2.354377673574846,-0.09344241323594801,-1.5603902976590422,1492,3828
191,1543201396.328979,0.013336424028873443,-0.2624011344909668,-0.14791382761001587,-2.354257227634844,-0.0932432167929335,-1.560148752642302,1492,3828
192,1543201396.338994,0.013281798911094664,-0.2623790912628174,-0.14798969507217408,-2.354425976080139,-0.09305166504217788,-1.560435503616466,1481,3818
193,1543201396.348951,0.01332068189382553,-0.26238698806762695,-0.14803504114151,-2.3544623766422785,-0.09261326771032542,-1.5602544980859865,1481,3818
194,1543201396.358978,0.01330375735759735,-0.2623842992782593,-0.1481175700187683,-2.355070767648654,-0.09242319238927706,-1.5604750920336454,1481,3818
195,1543201396.368977,0.01337739930152893,-0.26237351989746094,-0.14830316915512085,-2.3567160767438264,-0.09240474543438279,-1.560048364659404,1481,3818
196,1543201396.378979,0.013390640377998352,-0.26237252674102784,-0.1484423321723938,-2.3576718607185554,-0.09168065823001904,-1.5594844233816778,1481,3818
197,1543201396.388976,0.013439035558700562,-0.2623749006271362,-0.148475324344635,-2.35753130110371,-0.09115989385901563,-1.5594268578389137,1481,3818
198,1543201396.398947,0.013453630113601685,-0.2623742223739624,-0.14860052261352538,-2.3558680915179635,-0.09068212565904417,-1.5598450172770355,1470,3808
199,1543201396.408981,0.013437597298622131,-0.2623816104888916,-0.1486852437019348,-2.354482834622186,-0.090964582188784,-1.5598032066047847,1470,3808
200,1543201396.418976,0.013526457548141479,-0.26240014133453365,-0.1487464560508728,-2.3539364382070103,-0.09151724930716984,-1.5597368770543802,1470,3808
201,1543201396.42898,0.013566430580615997,-0.2623832576751709,-0.148853062915802,-2.354429381461565,-0.09111039233446082,-1.55981157186803,1470,3808
202,1543201396.438975,0.013676848077774048,-0.2623876663208008,-0.14892052488327026,-2.3546828967887605,-0.09064036030003064,-1.5594107760780613,1470,3808
203,1543201396.448978,0.013763705360889434,-0.2623868911743164,-0.14903028078079222,-2.3544522834957147,-0.09028600572386838,-1.5595047163976257,1470,3808
204,1543201396.458947,0.013808500349521637,-0.2623969923019409,-0.1491298628807068,-2.3541606273333726,-0.090361044279183,-1.5596207406186136,1470,3808
205,1543201396.468947,0.013941188168525695,-0.2623892166137695,-0.14929911127090453,-2.354062535875194,-0.09050775181995267,-1.5594250574202746,1461,3799
206,1543201396.478976,0.013915852081775665,-0.26238131980895996,-0.14937966594696045,-2.3542229473172074,-0.0902195963584317,-1.559412405881258,1461,3799
207,1543201396.488981,0.013946691405773162,-0.26237979373931886,-0.14944801206588745,-2.3542938542536103,-0.08936427967357098,-1.559292811764554,1461,3799
208,1543201396.498988,0.013926884293556213,-0.2623868911743164,-0.14953131608963013,-2.3553152117834366,-0.08909812903875969,-1.559435258548274,1461,3799
209,1543201396.508977,0.01393537608385086,-0.26237434349060057,-0.1496343379020691,-2.355583781209712,-0.08879306512352596,-1.5595707455252414,1461,3799
210,1543201396.518994,0.013959491920471192,-0.2623870365142822,-0.14970721378326415,-2.356338130292621,-0.08887710137570799,-1.5595756858445544,1461,3799
211,1543201396.528975,0.01406302545070648,-0.26236397590637206,-0.14982401866912842,-2.357148889544747,-0.08835968376378556,-1.559228416297656,1451,3789
212,1543201396.538958,0.014020599806308745,-0.2623814651489258,-0.14991278505325317,-2.3571697395351965,-0.08765114390221769,-1.5588147135387111,1451,3789
213,1543201396.548977,0.013966185128688812,-0.26233936500549315,-0.15006537990570068,-2.3564393087583357,-0.08673670961655852,-1.5589232492684262,1451,3789
